FPR,TPR
0.039092586649550704,0.16315345699831366
0.03917281771501926,0.16315345699831366
0.03917281771501926,0.163575042158516
0.03929681117983429,0.163575042158516
0.03929681117983429,0.1639966273187184
0.03941624606138406,0.1639966273187184
0.03941624606138406,0.16441821247892074
0.039871192671256855,0.16441821247892074
0.039871192671256855,0.1648397976391231
0.04007724063484654,0.1648397976391231
0.04007724063484654,0.16526138279932545
0.040177529466682224,0.16526138279932545
0.040177529466682224,0.16568296795952783
0.040197587233049364,0.16568296795952783
0.040197587233049364,0.16610455311973019
0.04023040903255923,0.16610455311973019
0.04023040903255923,0.16652613827993254
0.040244996499008055,0.16652613827993254
0.040244996499008055,0.16694772344013492
0.04073550005834987,0.16694772344013492
0.04073550005834987,0.16736930860033727
0.040988045571245184,0.16736930860033727
0.040988045571245184,0.16779089376053963
0.041090157836386976,0.16779089376053963
0.041090157836386976,0.16821247892074198
0.041159448302018904,0.16821247892074198
0.041159448302018904,0.16863406408094436
0.04125061996732408,0.16863406408094436
0.04125061996732408,0.16905564924114672
0.04146943196405648,0.16905564924114672
0.04146943196405648,0.16947723440134907
0.04147763741393395,0.16947723440134907
0.04147763741393395,0.16989881956155142
0.041540545862994514,0.16989881956155142
0.041540545862994514,0.1703204047217538
0.04157245594585132,0.1703204047217538
0.04157245594585132,0.17074198988195616
0.041719242326992645,0.17074198988195616
0.041719242326992645,0.1711635750421585
0.041729271210176215,0.1711635750421585
0.041729271210176215,0.17158516020236086
0.041825001458746645,0.17158516020236086
0.041825001458746645,0.17200674536256325
0.04191708484070487,0.17200674536256325
0.04191708484070487,0.1724283305227656
0.04200187448943867,0.1724283305227656
0.04200187448943867,0.17284991568296795
0.042003697922744776,0.17284991568296795
0.042003697922744776,0.17327150084317033
0.04200552135605088,0.17327150084317033
0.04200552135605088,0.1736930860033727
0.04240302981678142,0.1736930860033727
0.04240302981678142,0.17411467116357504
0.04250605379857626,0.17411467116357504
0.04250605379857626,0.1745362563237774
0.04263095898004435,0.1745362563237774
0.04263095898004435,0.17495784148397978
0.04280144999416501,0.17495784148397978
0.04280144999416501,0.17537942664418213
0.04293547234216361,0.17537942664418213
0.04293547234216361,0.17580101180438448
0.0429546183918777,0.17580101180438448
0.0429546183918777,0.17622259696458684
0.0430093213910608,0.17622259696458684
0.0430093213910608,0.17664418212478922
0.04311872738942701,0.17664418212478922
0.04311872738942701,0.17706576728499157
0.04312784455595752,0.17706576728499157
0.04312784455595752,0.17748735244519392
0.04313787343914109,0.17748735244519392
0.04313787343914109,0.17790893760539628
0.04316522493873264,0.17790893760539628
0.04316522493873264,0.17833052276559866
0.04317069523865095,0.17833052276559866
0.04317069523865095,0.178752107925801
0.043281012953670206,0.178752107925801
0.043281012953670206,0.17917369308600337
0.04352991159995332,0.17917369308600337
0.04352991159995332,0.17959527824620575
0.04358826146574863,0.17959527824620575
0.04358826146574863,0.1800168634064081
0.043992151943050534,0.1800168634064081
0.043992151943050534,0.18043844856661045
0.044143496907457114,0.18043844856661045
0.044143496907457114,0.1808600337268128
0.04428298955537402,0.1808600337268128
0.04428298955537402,0.1812816188870152
0.04451274215194305,0.1812816188870152
0.04451274215194305,0.18170320404721754
0.0447798751312872,0.18170320404721754
0.0447798751312872,0.1821247892074199
0.04495765987863228,0.1821247892074199
0.04495765987863228,0.18254637436762225
0.04524302719103746,0.18254637436762225
0.04524302719103746,0.18296795952782463
0.045327816839771266,0.18296795952782463
0.045327816839771266,0.18338954468802698
0.045454545454545456,0.18338954468802698
0.045454545454545456,0.18381112984822934
0.04554298196989147,0.18381112984822934
0.04554298196989147,0.1842327150084317
0.04595690133037694,0.1842327150084317
0.04595690133037694,0.18465430016863407
0.0463653503909441,0.18465430016863407
0.0463653503909441,0.18507588532883643
0.04653219453845256,0.18507588532883643
0.04653219453845256,0.18549747048903878
0.04717404306220096,0.18549747048903878
0.04717404306220096,0.18591905564924116
0.047205953145057766,0.18591905564924116
0.047205953145057766,0.18634064080944351
0.047329946609872796,0.18634064080944351
0.047329946609872796,0.18676222596964587
0.04736915042595402,0.18676222596964587
0.04736915042595402,0.18718381112984822
0.04742841200840238,0.18718381112984822
0.04742841200840238,0.1876053962900506
0.04745485179134088,0.1876053962900506
0.04745485179134088,0.18802698145025296
0.047560610923094875,0.18802698145025296
0.047560610923094875,0.1884485666104553
0.04757793353950286,0.1884485666104553
0.04757793353950286,0.18887015177065766
0.04816963764733341,0.18887015177065766
0.04816963764733341,0.18929173693086004
0.048352892694596805,0.18929173693086004
0.048352892694596805,0.1897133220910624
0.04857170469132921,0.1897133220910624
0.04857170469132921,0.19013490725126475
0.048639171723655034,0.19013490725126475
0.048639171723655034,0.1905564924114671
0.048778664371571946,0.1905564924114671
0.048778664371571946,0.19097807757166949
0.04884977827050998,0.19097807757166949
0.04884977827050998,0.19139966273187184
0.04888807036993815,0.19139966273187184
0.04888807036993815,0.1918212478920742
0.04893821478585599,0.1918212478920742
0.04893821478585599,0.19224283305227655
0.04897377173532501,0.19224283305227655
0.04897377173532501,0.19266441821247893
0.049026651301202005,0.19266441821247893
0.049026651301202005,0.19308600337268128
0.0491552033492823,0.19308600337268128
0.0491552033492823,0.19350758853288363
0.04917708454895554,0.19350758853288363
0.04917708454895554,0.19392917369308602
0.049208994631812344,0.19392917369308602
0.049208994631812344,0.19435075885328837
0.049524448593768235,0.19435075885328837
0.049524448593768235,0.19477234401349072
0.049678528708133975,0.19477234401349072
0.049678528708133975,0.19519392917369308
0.04978428783988797,0.19519392917369308
0.04978428783988797,0.19561551433389546
0.04982349165596919,0.19561551433389546
0.04982349165596919,0.1960370994940978
0.050056891119150425,0.1960370994940978
0.050056891119150425,0.19645868465430016
0.05016903226747579,0.19645868465430016
0.05016903226747579,0.19688026981450252
0.05018817831718987,0.19688026981450252
0.05018817831718987,0.1973018549747049
0.05051183772902322,0.1973018549747049
0.05051183772902322,0.19772344013490725
0.05069144590967441,0.19772344013490725
0.05069144590967441,0.1981450252951096
0.05072791457579648,0.1981450252951096
0.05072791457579648,0.19856661045531196
0.05083732057416268,0.19856661045531196
0.05083732057416268,0.19898819561551434
0.051059779437507294,0.19898819561551434
0.051059779437507294,0.1994097807757167
0.05113271676975143,0.1994097807757167
0.05113271676975143,0.19983136593591905
0.05123482903489322,0.19983136593591905
0.05123482903489322,0.20025295109612143
0.05128862031742327,0.20025295109612143
0.05128862031742327,0.20067453625632378
0.05139437944917727,0.20067453625632378
0.05139437944917727,0.20109612141652614
0.05139711459913642,0.20109612141652614
0.05139711459913642,0.2015177065767285
0.051474610514645816,0.2015177065767285
0.051474610514645816,0.20193929173693087
0.05160680942933831,0.20193929173693087
0.05160680942933831,0.20236087689713322
0.05161683831252188,0.20236087689713322
0.05161683831252188,0.20278246205733558
0.051635984362235966,0.20278246205733558
0.051635984362235966,0.20320404721753793
0.05197423124051815,0.20320404721753793
0.05197423124051815,0.2036256323777403
0.05199246557357918,0.2036256323777403
0.05199246557357918,0.20404721753794267
0.05202619908974209,0.20404721753794267
0.05202619908974209,0.20446880269814502
0.05206996148908857,0.20446880269814502
0.05206996148908857,0.20489038785834737
0.05220763070369938,0.20489038785834737
0.05220763070369938,0.20531197301854975
0.052344388201657134,0.20531197301854975
0.052344388201657134,0.2057335581787521
0.05235168193488155,0.2057335581787521
0.05235168193488155,0.20615514333895446
0.052360799101412066,0.20615514333895446
0.052360799101412066,0.20657672849915684
0.052411855233982965,0.20657672849915684
0.052411855233982965,0.2069983136593592
0.05245197076671724,0.2069983136593592
0.05245197076671724,0.20741989881956155
0.052560465048430385,0.20741989881956155
0.052560465048430385,0.2078414839797639
0.05266166559691913,0.2078414839797639
0.05266166559691913,0.20826306913996628
0.05280298167814214,0.20826306913996628
0.05280298167814214,0.20868465430016864
0.05290600565993698,0.20868465430016864
0.05290600565993698,0.209106239460371
0.05291603454312055,0.209106239460371
0.05291603454312055,0.20952782462057334
0.05300447105846656,0.20952782462057334
0.05300447105846656,0.20994940978077573
0.05313575825650601,0.20994940978077573
0.05313575825650601,0.21037099494097808
0.053140316839771266,0.21037099494097808
0.053140316839771266,0.21079258010118043
0.05314669885634263,0.21079258010118043
0.05314669885634263,0.21121416526138279
0.05324607597152527,0.21121416526138279
0.05324607597152527,0.21163575042158517
0.053343629653401795,0.21163575042158517
0.053343629653401795,0.21205733558178752
0.05343662475201307,0.21205733558178752
0.05343662475201307,0.21247892074198987
0.05371196318123468,0.21247892074198987
0.05371196318123468,0.21290050590219226
0.05378125364686661,0.21290050590219226
0.05378125364686661,0.2133220910623946
0.054077561559108416,0.2133220910623946
0.054077561559108416,0.21374367622259696
0.05413135284163846,0.21374367622259696
0.05413135284163846,0.21416526138279932
0.054187879274127666,0.21416526138279932
0.054187879274127666,0.2145868465430017
0.054561683101878866,0.2145868465430017
0.054561683101878866,0.21500843170320405
0.054565329968491075,0.21500843170320405
0.054565329968491075,0.2154300168634064
0.054716674932897655,0.2154300168634064
0.054716674932897655,0.21585160202360876
0.05472579209942817,0.21585160202360876
0.05472579209942817,0.21627318718381114
0.054857991014120665,0.21627318718381114
0.054857991014120665,0.2166947723440135
0.054877137063834756,0.2166947723440135
0.054877137063834756,0.21711635750421585
0.05490175341346715,0.21711635750421585
0.05490175341346715,0.2175379426644182
0.05494460409616058,0.2175379426644182
0.05494460409616058,0.21795952782462058
0.0550631272610573,0.21795952782462058
0.0550631272610573,0.21838111298482293
0.055076803010853076,0.21838111298482293
0.055076803010853076,0.2188026981450253
0.05539590383942117,0.2188026981450253
0.05539590383942117,0.21922428330522767
0.05544969512195122,0.21922428330522767
0.05544969512195122,0.21964586846543002
0.05551533872097094,0.21964586846543002
0.05551533872097094,0.22006745362563238
0.05558736433656203,0.22006745362563238
0.05558736433656203,0.22048903878583473
0.055763325650601006,0.22048903878583473
0.055763325650601006,0.2209106239460371
0.05589278941533434,0.2209106239460371
0.05589278941533434,0.22133220910623946
0.05602590004667989,0.22133220910623946
0.05602590004667989,0.22175379426644182
0.05604048751312872,0.22175379426644182
0.05604048751312872,0.22217537942664417
0.05612710059516863,0.22217537942664417
0.05612710059516863,0.22259696458684655
0.056227389427004316,0.22259696458684655
0.056227389427004316,0.2230185497470489
0.056299415042595405,0.2230185497470489
0.056299415042595405,0.22344013490725126
0.056334060275411366,0.22344013490725126
0.056334060275411366,0.2238617200674536
0.05644164284047146,0.2238617200674536
0.05644164284047146,0.224283305227656
0.056537373089041894,0.224283305227656
0.056537373089041894,0.22470489038785835
0.05654284338896021,0.22470489038785835
0.05654284338896021,0.2251264755480607
0.05659754638814331,0.2251264755480607
0.05659754638814331,0.22554806070826308
0.056602104971408565,0.22554806070826308
0.056602104971408565,0.22596964586846544
0.05663401505426537,0.22596964586846544
0.05663401505426537,0.2263912310286678
0.056676865736958806,0.2263912310286678
0.056676865736958806,0.22681281618887014
0.05675983195238651,0.22681281618887014
0.05675983195238651,0.22723440134907252
0.05677533113548839,0.22723440134907252
0.05677533113548839,0.22765598650927488
0.056800859201773836,0.22765598650927488
0.056800859201773836,0.22807757166947723
0.05705613986462831,0.22807757166947723
0.05705613986462831,0.22849915682967958
0.057677018905356515,0.22849915682967958
0.057677018905356515,0.22892074198988197
0.057690694655152294,0.22892074198988197
0.057690694655152294,0.22934232715008432
0.05776180855409033,0.22934232715008432
0.05776180855409033,0.22976391231028667
0.058023471233516165,0.22976391231028667
0.058023471233516165,0.23018549747048903
0.058188491947718524,0.23018549747048903
0.058188491947718524,0.2306070826306914
0.0583115736958805,0.2306070826306914
0.0583115736958805,0.23102866779089376
0.05853767942583732,0.23102866779089376
0.05853767942583732,0.2318718381112985
0.05868173065701949,0.2318718381112985
0.05868173065701949,0.23229342327150085
0.05869814155677442,0.23229342327150085
0.05869814155677442,0.2327150084317032
0.05872275790640682,0.2327150084317032
0.05872275790640682,0.23313659359190556
0.05876013828918193,0.23313659359190556
0.05876013828918193,0.23355817875210794
0.05880116553856926,0.23355817875210794
0.05880116553856926,0.2339797639123103
0.05884857480452795,0.2339797639123103
0.05884857480452795,0.23440134907251264
0.05885404510444626,0.23440134907251264
0.05885404510444626,0.234822934232715
0.05887501458746645,0.234822934232715
0.05887501458746645,0.23524451939291738
0.05897347998599603,0.23524451939291738
0.05897347998599603,0.23566610455311973
0.05903547671840355,0.23566610455311973
0.05903547671840355,0.23608768971332209
0.05909382658419886,0.23608768971332209
0.05909382658419886,0.23650927487352444
0.05910659061734158,0.23650927487352444
0.05910659061734158,0.23693086003372682
0.05912117808379041,0.23693086003372682
0.05912117808379041,0.23735244519392917
0.059133030400280076,0.23735244519392917
0.059133030400280076,0.23777403035413153
0.05919958571595285,0.23777403035413153
0.05919958571595285,0.2381956155143339
0.05925246528182985,0.2381956155143339
0.05925246528182985,0.23861720067453626
0.059270699614890884,0.23861720067453626
0.059270699614890884,0.23903878583473862
0.05928893394795192,0.23903878583473862
0.05928893394795192,0.23946037099494097
0.059319020597502624,0.23946037099494097
0.059319020597502624,0.23988195615514335
0.05932357918076788,0.23988195615514335
0.05932357918076788,0.2403035413153457
0.05945668981211343,0.2403035413153457
0.05945668981211343,0.24072512647554806
0.05956791924378574,0.24072512647554806
0.05956791924378574,0.2411467116357504
0.05961532850974443,0.2411467116357504
0.05961532850974443,0.2415682967959528
0.05963538627611156,0.2415682967959528
0.05963538627611156,0.24198988195615515
0.059819553040028006,0.24198988195615515
0.059819553040028006,0.2424114671163575
0.05998275032092426,0.2424114671163575
0.05998275032092426,0.24283305227655985
0.06018515141790174,0.24283305227655985
0.06018515141790174,0.24325463743676223
0.060318262049247284,0.24325463743676223
0.060318262049247284,0.2436762225969646
0.060327379215777806,0.2436762225969646
0.060327379215777806,0.24409780775716694
0.060386640798226164,0.24409780775716694
0.060386640798226164,0.24451939291736932
0.06042128603104213,0.24451939291736932
0.06042128603104213,0.24494097807757167
0.06050516396312289,0.24494097807757167
0.06050516396312289,0.24536256323777403
0.06053525061267359,0.24536256323777403
0.06053525061267359,0.24578414839797638
0.06059907077838721,0.24578414839797638
0.06059907077838721,0.24620573355817876
0.06061730511144824,0.24620573355817876
0.06061730511144824,0.24662731871838112
0.0606464800443459,0.24662731871838112
0.0606464800443459,0.24704890387858347
0.06069297759365153,0.24704890387858347
0.06069297759365153,0.24747048903878582
0.06085070457462948,0.24747048903878582
0.06085070457462948,0.2478920741989882
0.06094369967324075,0.2478920741989882
0.06094369967324075,0.24831365935919056
0.060987462072587234,0.24831365935919056
0.060987462072587234,0.2487352445193929
0.06099202065585249,0.2487352445193929
0.06099202065585249,0.24915682967959527
0.06111510240401447,0.24915682967959527
0.06111510240401447,0.24957841483979765
0.06120262720270744,0.24957841483979765
0.06120262720270744,0.25
0.06137220650017505,0.25
0.06137220650017505,0.25042158516020235
0.061403204866378805,0.25042158516020235
0.061403204866378805,0.2508431703204047
0.061487994515112616,0.2508431703204047
0.061487994515112616,0.25126475548060706
0.061546344380907926,0.25126475548060706
0.061546344380907926,0.25168634064080947
0.06157278416384642,0.25168634064080947
0.06157278416384642,0.2521079258010118
0.06157369588049948,0.2521079258010118
0.06157369588049948,0.2525295109612142
0.06174145174466099,0.2525295109612142
0.06174145174466099,0.25295109612141653
0.061849034309721086,0.25295109612141653
0.061849034309721086,0.2533726812816189
0.06191467790874081,0.2533726812816189
0.06191467790874081,0.25379426644182124
0.0619639106080056,0.25379426644182124
0.0619639106080056,0.2542158516020236
0.06202226047380091,0.2542158516020236
0.06202226047380091,0.25463743676222594
0.06202955420702532,0.25463743676222594
0.06202955420702532,0.25505902192242835
0.062058729139922976,0.25505902192242835
0.062058729139922976,0.2554806070826307
0.06209428608939199,0.2554806070826307
0.06209428608939199,0.25590219224283306
0.062278452853308436,0.25590219224283306
0.062278452853308436,0.2563237774030354
0.06233497928579764,0.2563237774030354
0.06233497928579764,0.25674536256323777
0.06259390681526432,0.25674536256323777
0.06259390681526432,0.2571669477234401
0.06260302398179485,0.2571669477234401
0.06260302398179485,0.2575885328836425
0.06260667084840704,0.2575885328836425
0.06260667084840704,0.2580101180438449
0.06277077984595636,0.2580101180438449
0.06277077984595636,0.25843170320404724
0.06288930301085308,0.25843170320404724
0.06288930301085308,0.2588532883642496
0.06297318094293383,0.2588532883642496
0.06297318094293383,0.2596964586846543
0.06299688557591318,0.2596964586846543
0.06299688557591318,0.26011804384485665
0.063064352608239,0.26011804384485665
0.063064352608239,0.26096121416526136
0.06307802835803478,0.26096121416526136
0.06307802835803478,0.26138279932546377
0.06314184852374839,0.26138279932546377
0.06314184852374839,0.2618043844856661
0.06317740547321742,0.2618043844856661
0.06317740547321742,0.2622259696458685
0.06318561092309488,0.2622259696458685
0.06318561092309488,0.2626475548060708
0.06327587087174699,0.2626475548060708
0.06327587087174699,0.2630691399662732
0.06331963327109348,0.2630691399662732
0.06331963327109348,0.26349072512647553
0.06335245507060333,0.26349072512647553
0.06335245507060333,0.2639123102866779
0.06348374226864278,0.2639123102866779
0.06348374226864278,0.2643338954468803
0.06351474063484654,0.2643338954468803
0.06351474063484654,0.26475548060708265
0.0636323520830902,0.26475548060708265
0.0636323520830902,0.265177065767285
0.06388398587933247,0.265177065767285
0.06388398587933247,0.26559865092748736
0.06391316081223013,0.26559865092748736
0.06391316081223013,0.2660202360876897
0.06392592484537285,0.2660202360876897
0.06392592484537285,0.26644182124789206
0.06394598261173999,0.26644182124789206
0.06394598261173999,0.2668634064080944
0.06397059896137239,0.2668634064080944
0.06397059896137239,0.26728499156829677
0.06428331777336913,0.26728499156829677
0.06428331777336913,0.2677065767284992
0.06432616845606255,0.2677065767284992
0.06432616845606255,0.26812816188870153
0.06433893248920527,0.26812816188870153
0.06433893248920527,0.2685497470489039
0.06438360660520481,0.2685497470489039
0.06438360660520481,0.26897133220910624
0.06458874285214145,0.26897133220910624
0.06458874285214145,0.2693929173693086
0.06469450198389544,0.2693929173693086
0.06469450198389544,0.26981450252951095
0.06504186602870814,0.26981450252951095
0.06504186602870814,0.2702360876897133
0.06522147420935932,0.2702360876897133
0.06522147420935932,0.2706576728499157
0.06523150309254289,0.2706576728499157
0.06523150309254289,0.27107925801011806
0.06524791399229782,0.27107925801011806
0.06524791399229782,0.2715008431703204
0.06530535214144008,0.2715008431703204
0.06530535214144008,0.27192242833052277
0.0657767096510678,0.27192242833052277
0.0657767096510678,0.2723440134907251
0.06595540611506594,0.2723440134907251
0.06595540611506594,0.2727655986509275
0.06603199031392228,0.2727655986509275
0.06603199031392228,0.27318718381112983
0.06608851674641149,0.27318718381112983
0.06608851674641149,0.2736087689713322
0.06610128077955421,0.2736087689713322
0.06610128077955421,0.2740303541315346
0.06621068677792041,0.2740303541315346
0.06621068677792041,0.27445193929173695
0.06622162737775703,0.27445193929173695
0.06622162737775703,0.2748735244519393
0.066397588691796,0.2748735244519393
0.066397588691796,0.27529510961214165
0.06677595110281247,0.27529510961214165
0.06677595110281247,0.275716694772344
0.06693641323374956,0.275716694772344
0.06693641323374956,0.27613827993254636
0.06714884321391061,0.27613827993254636
0.06714884321391061,0.2765598650927487
0.06734486229431673,0.2765598650927487
0.06734486229431673,0.2769814502529511
0.06739409499358151,0.2769814502529511
0.06739409499358151,0.2774030354131535
0.06745700344264208,0.2774030354131535
0.06745700344264208,0.27782462057335583
0.06751170644182518,0.27782462057335583
0.06751170644182518,0.2782462057335582
0.06773507702182285,0.2782462057335582
0.06773507702182285,0.27866779089376054
0.06778339800443459,0.27866779089376054
0.06778339800443459,0.2790893760539629
0.06780345577080173,0.2790893760539629
0.06780345577080173,0.27951096121416524
0.06783536585365854,0.27951096121416524
0.06783536585365854,0.2799325463743676
0.06790739146924962,0.2799325463743676
0.06790739146924962,0.28035413153457
0.06794477185202474,0.28035413153457
0.06794477185202474,0.28077571669477236
0.06804141381724822,0.28077571669477236
0.06804141381724822,0.2811973018549747
0.0680569130003501,0.2811973018549747
0.0680569130003501,0.28161888701517707
0.0680778824833703,0.28161888701517707
0.0680778824833703,0.2820404721753794
0.06808152934998249,0.2820404721753794
0.06808152934998249,0.2824620573355818
0.06812529174932898,0.2824620573355818
0.06812529174932898,0.2828836424957841
0.06821372826467499,0.2828836424957841
0.06821372826467499,0.28330522765598654
0.06822558058116467,0.28330522765598654
0.06822558058116467,0.2837268128161889
0.06825657894736842,0.2837268128161889
0.06825657894736842,0.28414839797639124
0.06836051464581631,0.28414839797639124
0.06836051464581631,0.28499156829679595
0.06841977622826467,0.28499156829679595
0.06841977622826467,0.2854131534569983
0.06866685144124168,0.2854131534569983
0.06866685144124168,0.28583473861720066
0.06871243727389427,0.28583473861720066
0.06871243727389427,0.286256323777403
0.06877625743960789,0.286256323777403
0.06877625743960789,0.2866779089376054
0.06888384000466799,0.2866779089376054
0.06888384000466799,0.2870994940978078
0.06889660403781071,0.2870994940978078
0.06889660403781071,0.2875210792580101
0.06895677733691212,0.2875210792580101
0.06895677733691212,0.2879426644182125
0.06911723946784923,0.2879426644182125
0.06911723946784923,0.28836424957841483
0.06924943838254172,0.28836424957841483
0.06924943838254172,0.2887858347386172
0.06927496644882716,0.2887858347386172
0.06927496644882716,0.28920741989881954
0.0693178171315206,0.28920741989881954
0.0693178171315206,0.28962900505902195
0.06949195501225347,0.28962900505902195
0.06949195501225347,0.2900505902192243
0.06949924874547789,0.2900505902192243
0.06949924874547789,0.29047217537942666
0.06951110106196756,0.29047217537942666
0.06951110106196756,0.290893760539629
0.06955486346131404,0.290893760539629
0.06955486346131404,0.29131534569983136
0.06981287927412767,0.29131534569983136
0.06981287927412767,0.2917369308600337
0.06984296592367838,0.2917369308600337
0.06984296592367838,0.29215851602023607
0.06987305257322908,0.29215851602023607
0.06987305257322908,0.2925801011804384
0.06995146020539153,0.2925801011804384
0.06995146020539153,0.29300168634064083
0.06995875393861595,0.29300168634064083
0.06995875393861595,0.2934232715008432
0.07010371688645116,0.2934232715008432
0.07010371688645116,0.29384485666104554
0.07019671198506243,0.29384485666104554
0.07019671198506243,0.2942664418212479
0.07021676975142957,0.2942664418212479
0.07021676975142957,0.29468802698145025
0.07037176158244836,0.29468802698145025
0.07037176158244836,0.2951096121416526
0.07046110981444742,0.2951096121416526
0.07046110981444742,0.29553119730185495
0.07046840354767184,0.29553119730185495
0.07046840354767184,0.29595278246205736
0.07053587057999766,0.29595278246205736
0.07053587057999766,0.2963743676222597
0.07057325096277278,0.2963743676222597
0.07057325096277278,0.29679595278246207
0.07063980627844556,0.29679595278246207
0.07063980627844556,0.2972175379426644
0.07064983516162913,0.2972175379426644
0.07064983516162913,0.2976391231028668
0.07077565205975027,0.2976391231028668
0.07077565205975027,0.29806070826306913
0.07079297467615825,0.29806070826306913
0.07079297467615825,0.2984822934232715
0.07084311909207609,0.2984822934232715
0.07084311909207609,0.29890387858347384
0.07086226514179017,0.29890387858347384
0.07086226514179017,0.29932546374367625
0.07088779320807562,0.29932546374367625
0.07088779320807562,0.2997470489038786
0.07103275615591084,0.2997470489038786
0.07103275615591084,0.30016863406408095
0.07112392782121602,0.30016863406408095
0.07112392782121602,0.3005902192242833
0.07116039648733807,0.3005902192242833
0.07116039648733807,0.30101180438448566
0.07121783463648033,0.30101180438448566
0.07121783463648033,0.301433389544688
0.07123971583615357,0.301433389544688
0.07123971583615357,0.30185497470489037
0.07126250875247987,0.30185497470489037
0.07126250875247987,0.30269814502529513
0.07139470766717236,0.30269814502529513
0.07139470766717236,0.3031197301854975
0.07140655998366204,0.3031197301854975
0.07140655998366204,0.30354131534569984
0.0717621294783522,0.30354131534569984
0.0717621294783522,0.3039629005059022
0.07180953874431088,0.3039629005059022
0.07180953874431088,0.30438448566610454
0.071846919127086,0.30438448566610454
0.071846919127086,0.3048060708263069
0.07205205537402264,0.3048060708263069
0.07205205537402264,0.30522765598650925
0.07205296709067568,0.30522765598650925
0.07205296709067568,0.30564924114671166
0.07206481940716536,0.30564924114671166
0.07206481940716536,0.306070826306914
0.07207393657369587,0.306070826306914
0.07207393657369587,0.30649241146711637
0.07210493493989964,0.30649241146711637
0.07210493493989964,0.3069139966273187
0.07241400688528417,0.3069139966273187
0.07241400688528417,0.3073355817875211
0.07249150280079356,0.3073355817875211
0.07249150280079356,0.3077571669477234
0.07252979490022173,0.3077571669477234
0.07252979490022173,0.3081787521079258
0.07269116874781188,0.3081787521079258
0.07269116874781188,0.3086003372681282
0.0727586357801377,0.3086003372681282
0.0727586357801377,0.30902192242833054
0.07276501779670906,0.30902192242833054
0.07276501779670906,0.3094435075885329
0.07281789736258606,0.3094435075885329
0.07281789736258606,0.30986509274873525
0.07313973334111332,0.30986509274873525
0.07313973334111332,0.3102866779089376
0.07315158565760299,0.3102866779089376
0.07315158565760299,0.31070826306913996
0.07317620200723539,0.31070826306913996
0.07317620200723539,0.3111298482293423
0.07324913933947952,0.3111298482293423
0.07324913933947952,0.31155143338954466
0.07326828538919361,0.31155143338954466
0.07326828538919361,0.3123946037099494
0.0735025965690279,0.3123946037099494
0.0735025965690279,0.3128161888701518
0.073504420002334,0.3128161888701518
0.073504420002334,0.31323777403035413
0.07370590938265842,0.31323777403035413
0.07370590938265842,0.3136593591905565
0.07393383854592134,0.3136593591905565
0.07393383854592134,0.31408094435075884
0.07404142111098144,0.31408094435075884
0.07404142111098144,0.3145025295109612
0.07410797642665422,0.3145025295109612
0.07410797642665422,0.3149241146711636
0.07417726689228615,0.3149241146711636
0.07417726689228615,0.31534569983136596
0.07434775790640681,0.31534569983136596
0.07434775790640681,0.3157672849915683
0.07435322820632513,0.3157672849915683
0.07435322820632513,0.31618887015177066
0.07468873993464815,0.31618887015177066
0.07468873993464815,0.316610455311973
0.07477261786672891,0.316610455311973
0.07477261786672891,0.31703204047217537
0.0748783769984829,0.31703204047217537
0.0748783769984829,0.3174536256323777
0.07493125656435991,0.3174536256323777
0.07493125656435991,0.3178752107925801
0.07496499008052282,0.3178752107925801
0.07496499008052282,0.3182967959527825
0.07535793995798809,0.3182967959527825
0.07535793995798809,0.31871838111298484
0.07537799772435523,0.31871838111298484
0.07537799772435523,0.3191399662731872
0.07546096393978294,0.3191399662731872
0.07546096393978294,0.31956155143338955
0.07559863315439375,0.31956155143338955
0.07559863315439375,0.3199831365935919
0.07570803915275995,0.3199831365935919
0.07570803915275995,0.32040472175379425
0.07571077430271911,0.32040472175379425
0.07571077430271911,0.3208263069139966
0.07571533288598437,0.3208263069139966
0.07571533288598437,0.321247892074199
0.07614839829618392,0.321247892074199
0.07614839829618392,0.32166947723440137
0.07625051056132572,0.32166947723440137
0.07625051056132572,0.3220910623946037
0.07635535797642666,0.3220910623946037
0.07635535797642666,0.3225126475548061
0.07635626969307971,0.3225126475548061
0.07635626969307971,0.32293423271500843
0.0763772391760999,0.32293423271500843
0.0763772391760999,0.3233558178752108
0.07647661629128252,0.3233558178752108
0.07647661629128252,0.32377740303541314
0.07654590675691446,0.32377740303541314
0.07654590675691446,0.3241989881956155
0.07658602228964874,0.3241989881956155
0.07658602228964874,0.3246205733558179
0.0767246032209126,0.3246205733558179
0.0767246032209126,0.32504215851602025
0.07675377815381025,0.32504215851602025
0.07675377815381025,0.3254637436762226
0.07694250350099195,0.3254637436762226
0.07694250350099195,0.32588532883642496
0.07703458688295017,0.32588532883642496
0.07703458688295017,0.3263069139966273
0.07725978089625393,0.3263069139966273
0.07725978089625393,0.32672849915682967
0.07727254492939667,0.32672849915682967
0.07727254492939667,0.327150084317032
0.07731266046213094,0.327150084317032
0.07731266046213094,0.32757166947723443
0.07733910024506943,0.32757166947723443
0.07733910024506943,0.3279932546374368
0.0773473056949469,0.3279932546374368
0.0773473056949469,0.32841483979763914
0.0773509525615591,0.32841483979763914
0.0773509525615591,0.3288364249578415
0.07736462831135488,0.3288364249578415
0.07736462831135488,0.32925801011804384
0.07747494602637414,0.32925801011804384
0.07747494602637414,0.3296795952782462
0.07750320924261875,0.3296795952782462
