FPR,TPR
0.2278817539969658,0.1639966273187184
0.22812518234333062,0.1639966273187184
0.22812518234333062,0.16441821247892074
0.2284880455712452,0.16441821247892074
0.2284880455712452,0.1648397976391231
0.22866674203524331,0.1648397976391231
0.22866674203524331,0.16526138279932545
0.22882902759948653,0.16526138279932545
0.22882902759948653,0.16568296795952783
0.22884999708250672,0.16568296795952783
0.22884999708250672,0.16610455311973019
0.22954928375539738,0.16610455311973019
0.22954928375539738,0.16652613827993254
0.2297772129186603,0.16652613827993254
0.2297772129186603,0.16694772344013492
0.22991761728323024,0.16694772344013492
0.22991761728323024,0.16736930860033727
0.2305166151242852,0.16736930860033727
0.2305166151242852,0.16779089376053963
0.23089680096860776,0.16779089376053963
0.23089680096860776,0.16821247892074198
0.2318796315205975,0.16821247892074198
0.2318796315205975,0.16863406408094436
0.23188692525382193,0.16863406408094436
0.23188692525382193,0.16905564924114672
0.23255703699381491,0.16905564924114672
0.23255703699381491,0.16947723440134907
0.23369394766017038,0.16947723440134907
0.23369394766017038,0.16989881956155142
0.23387537927412766,0.16989881956155142
0.23387537927412766,0.1703204047217538
0.23393008227331077,0.1703204047217538
0.23393008227331077,0.17074198988195616
0.23395743377290232,0.17074198988195616
0.23395743377290232,0.1711635750421585
0.23412883650367605,0.1711635750421585
0.23412883650367605,0.17158516020236086
0.2343768234333061,0.17158516020236086
0.2343768234333061,0.17200674536256325
0.23446434823199908,0.17200674536256325
0.23446434823199908,0.1724283305227656
0.23447984741510094,0.1724283305227656
0.23447984741510094,0.17284991568296795
0.23480441854358736,0.17284991568296795
0.23480441854358736,0.17327150084317033
0.23481353571011787,0.17327150084317033
0.23481353571011787,0.1736930860033727
0.23482447630995448,0.1736930860033727
0.23482447630995448,0.17411467116357504
0.23491382454195356,0.17411467116357504
0.23491382454195356,0.1745362563237774
0.23507611010619675,0.1745362563237774
0.23507611010619675,0.17495784148397978
0.2352001035710118,0.17495784148397978
0.2352001035710118,0.17537942664418213
0.23520648558758314,0.17537942664418213
0.23520648558758314,0.17580101180438448
0.23539065235149959,0.17580101180438448
0.23539065235149959,0.17622259696458684
0.2362039036060217,0.17622259696458684
0.2362039036060217,0.17664418212478922
0.2363698360368771,0.17664418212478922
0.2363698360368771,0.17706576728499157
0.23669714231532268,0.17706576728499157
0.23669714231532268,0.17748735244519392
0.23683025294666823,0.17748735244519392
0.23683025294666823,0.17790893760539628
0.2373289619558875,0.17790893760539628
0.2373289619558875,0.17833052276559866
0.23757968403547672,0.17833052276559866
0.23757968403547672,0.178752107925801
0.23791337233049364,0.178752107925801
0.23791337233049364,0.17917369308600337
0.23800363227914575,0.17917369308600337
0.23800363227914575,0.17959527824620575
0.23802824862877817,0.17959527824620575
0.23802824862877817,0.1800168634064081
0.23825070749212277,0.1800168634064081
0.23825070749212277,0.18043844856661045
0.2385160170381608,0.18043844856661045
0.2385160170381608,0.1808600337268128
0.23855157398762983,0.1808600337268128
0.23855157398762983,0.1812816188870152
0.2385670731707317,0.1812816188870152
0.2385670731707317,0.18170320404721754
0.23875671023456646,0.18170320404721754
0.23875671023456646,0.1821247892074199
0.2389217309487688,0.1821247892074199
0.2389217309487688,0.18254637436762225
0.2392991816431322,0.18254637436762225
0.2392991816431322,0.18296795952782463
0.23953166938966042,0.18296795952782463
0.23953166938966042,0.18338954468802698
0.23982888901855526,0.18338954468802698
0.23982888901855526,0.18381112984822934
0.24000667376590035,0.18381112984822934
0.24000667376590035,0.1842327150084317
0.2408682460030342,0.1842327150084317
0.2408682460030342,0.18465430016863407
0.2415155648267009,0.18465430016863407
0.2415155648267009,0.18507588532883643
0.24154109289298634,0.18507588532883643
0.24154109289298634,0.18549747048903878
0.24172070107363752,0.18549747048903878
0.24172070107363752,0.18591905564924116
0.24216379536702065,0.18591905564924116
0.24216379536702065,0.18634064080944351
0.24292872563893103,0.18634064080944351
0.24292872563893103,0.18676222596964587
0.24333352783288598,0.18676222596964587
0.24333352783288598,0.18718381112984822
0.24352498833002684,0.18718381112984822
0.24352498833002684,0.1876053962900506
0.24353775236316957,0.1876053962900506
0.24353775236316957,0.18802698145025296
0.24354231094643483,0.18802698145025296
0.24354231094643483,0.1884485666104553
0.24370459651067802,0.1884485666104553
0.24370459651067802,0.18887015177065766
0.24381764937565645,0.18887015177065766
0.24381764937565645,0.18929173693086004
0.24387052894153344,0.18929173693086004
0.24387052894153344,0.1897133220910624
0.2442789780021006,0.1897133220910624
0.2442789780021006,0.19013490725126475
0.24430268263507993,0.19013490725126475
0.24430268263507993,0.1905564924114671
0.24454155239817948,0.1905564924114671
0.24454155239817948,0.19097807757166949
0.24527639602053916,0.19097807757166949
0.24527639602053916,0.19139966273187184
0.24527913117049832,0.19139966273187184
0.24527913117049832,0.1918212478920742
0.24541406523514997,0.1918212478920742
0.24541406523514997,0.19224283305227655
0.24585168922861478,0.19224283305227655
0.24585168922861478,0.19266441821247893
0.24588542274477768,0.19266441821247893
0.24588542274477768,0.19308600337268128
0.24609967615824482,0.19308600337268128
0.24609967615824482,0.19350758853288363
0.24625375627261056,0.19350758853288363
0.24625375627261056,0.19392917369308602
0.2466913802660754,0.19392917369308602
0.2466913802660754,0.19435075885328837
0.24688466419652236,0.19435075885328837
0.24688466419652236,0.19477234401349072
0.247372432605905,0.19477234401349072
0.247372432605905,0.19519392917369308
0.2476577999183102,0.19519392917369308
0.2476577999183102,0.19561551433389546
0.2478164386159412,0.19561551433389546
0.2478164386159412,0.1960370994940978
0.24834979285797643,0.1960370994940978
0.24834979285797643,0.19645868465430016
0.24851481357217878,0.19645868465430016
0.24851481357217878,0.19688026981450252
0.2485768103045863,0.19688026981450252
0.2485768103045863,0.1973018549747049
0.2486825694363403,0.1973018549747049
0.2486825694363403,0.19772344013490725
0.24898343593184735,0.19772344013490725
0.24898343593184735,0.1981450252951096
0.24975018963706383,0.1981450252951096
0.24975018963706383,0.19856661045531196
0.25040115532734275,0.19856661045531196
0.25040115532734275,0.19898819561551434
0.2504221248103629,0.19898819561551434
0.2504221248103629,0.1994097807757167
0.2514906567277395,0.1994097807757167
0.2514906567277395,0.19983136593591905
0.2516328845256156,0.19983136593591905
0.2516328845256156,0.20025295109612143
0.2519164284047147,0.20025295109612143
0.2519164284047147,0.20067453625632378
0.25245981152993346,0.20067453625632378
0.25245981152993346,0.20109612141652614
0.25286005514062315,0.20109612141652614
0.25286005514062315,0.2015177065767285
0.2528828480569495,0.2015177065767285
0.2528828480569495,0.20193929173693087
0.2530806905706617,0.20193929173693087
0.2530806905706617,0.20236087689713322
0.25436894620142375,0.20236087689713322
0.25436894620142375,0.20278246205733558
0.25467072441358385,0.20278246205733558
0.25467072441358385,0.20320404721753793
0.2547126633796242,0.20320404721753793
0.2547126633796242,0.2036256323777403
0.2547710132454195,0.2036256323777403
0.2547710132454195,0.20404721753794267
0.2548266279612557,0.20404721753794267
0.2548266279612557,0.20446880269814502
0.2553280721204341,0.20446880269814502
0.2553280721204341,0.20489038785834737
0.2555003865678609,0.20489038785834737
0.2555003865678609,0.20531197301854975
0.25554870755047265,0.20531197301854975
0.25554870755047265,0.2057335581787521
0.2556179980161046,0.2057335581787521
0.2556179980161046,0.20615514333895446
0.25570096423153227,0.20615514333895446
0.25570096423153227,0.20657672849915684
0.25584136859610224,0.20657672849915684
0.25584136859610224,0.2069983136593592
0.2558833075621426,0.2069983136593592
0.2558833075621426,0.20741989881956155
0.2563282252888318,0.20741989881956155
0.2563282252888318,0.2078414839797639
0.2570047190453962,0.2078414839797639
0.2570047190453962,0.20826306913996628
0.2571159484770685,0.20826306913996628
0.2571159484770685,0.20868465430016864
0.257212590442292,0.20868465430016864
0.257212590442292,0.209106239460371
0.25763289181934884,0.209106239460371
0.25763289181934884,0.20952782462057334
0.25796658011436574,0.20952782462057334
0.25796658011436574,0.20994940978077573
0.25803404714669154,0.20994940978077573
0.25803404714669154,0.21037099494097808
0.2580750743960789,0.21037099494097808
0.2580750743960789,0.21079258010118043
0.25808692671256855,0.21079258010118043
0.25808692671256855,0.21121416526138279
0.2581863038277512,0.21121416526138279
0.2581863038277512,0.21163575042158517
0.2582920629595052,0.21163575042158517
0.2582920629595052,0.21205733558178752
0.2583203261757498,0.21205733558178752
0.2583203261757498,0.21247892074198987
0.2584616422569728,0.21247892074198987
0.2584616422569728,0.21290050590219226
0.2586877479869296,0.21290050590219226
0.2586877479869296,0.2133220910623946
0.2587242166530517,0.2133220910623946
0.2587242166530517,0.21374367622259696
0.2587634204691329,0.21374367622259696
0.2587634204691329,0.21416526138279932
0.2591417828801494,0.21416526138279932
0.2591417828801494,0.2145868465430017
0.2594927937915743,0.2145868465430017
0.2594927937915743,0.21500843170320405
0.2595830537402264,0.21500843170320405
0.2595830537402264,0.2154300168634064
0.2598319523865095,0.2154300168634064
0.2598319523865095,0.21585160202360876
0.2599723567510795,0.21585160202360876
0.2599723567510795,0.21627318718381114
0.25998420906756914,0.21627318718381114
0.25998420906756914,0.2166947723440135
0.2603270145291166,0.2166947723440135
0.2603270145291166,0.21711635750421585
0.2603507191620959,0.21711635750421585
0.2603507191620959,0.2175379426644182
0.26064611535768467,0.2175379426644182
0.26064611535768467,0.21795952782462058
0.2607837845722955,0.21795952782462058
0.2607837845722955,0.21838111298482293
0.2614438674291049,0.21838111298482293
0.2614438674291049,0.2188026981450253
0.26167088487571477,0.2188026981450253
0.26167088487571477,0.21922428330522767
0.26167544345898003,0.21922428330522767
0.26167544345898003,0.21964586846543002
0.26183955245652935,0.21964586846543002
0.26183955245652935,0.22006745362563238
0.2619270772552223,0.22006745362563238
0.2619270772552223,0.22048903878583473
0.26204560042011904,0.22048903878583473
0.26204560042011904,0.2209106239460371
0.2623419083323608,0.2209106239460371
0.2623419083323608,0.22133220910623946
0.26287982115766134,0.22133220910623946
0.26287982115766134,0.22175379426644182
0.2630658113548839,0.22175379426644182
0.2630658113548839,0.22217537942664417
0.2634077050997783,0.22217537942664417
0.2634077050997783,0.22259696458684655
0.2635034353483487,0.22259696458684655
0.2635034353483487,0.2230185497470489
0.2636520451627961,0.2230185497470489
0.2636520451627961,0.22344013490725126
0.2640696113898938,0.22344013490725126
0.2640696113898938,0.2238617200674536
0.26418722283813745,0.2238617200674536
0.26418722283813745,0.224283305227656
0.2642619836036877,0.224283305227656
0.2642619836036877,0.22470489038785835
0.2642829530867079,0.22470489038785835
0.2642829530867079,0.2251264755480607
0.26460478906523516,0.2251264755480607
0.26460478906523516,0.22554806070826308
0.2646385225813981,0.22554806070826308
0.2646385225813981,0.22596964586846544
0.2652247563893103,0.22596964586846544
0.2652247563893103,0.2263912310286678
0.2652420790057183,0.2263912310286678
0.2652420790057183,0.22681281618887014
0.26556391498424553,0.22681281618887014
0.26556391498424553,0.22723440134907252
0.2656979373322441,0.22723440134907252
0.2656979373322441,0.22765598650927488
0.26573167084840704,0.22765598650927488
0.26573167084840704,0.22807757166947723
0.2658310479635897,0.22807757166947723
0.2658310479635897,0.22849915682967958
0.2659231313455479,0.22849915682967958
0.2659231313455479,0.22892074198988197
0.2665513041195005,0.22892074198988197
0.2665513041195005,0.22934232715008432
0.2666844147508461,0.22934232715008432
0.2666844147508461,0.22976391231028667
0.2669734289298635,0.22976391231028667
0.2669734289298635,0.23018549747048903
0.2670746294783522,0.23018549747048903
0.2670746294783522,0.2306070826306914
0.2671503019605555,0.2306070826306914
0.2671503019605555,0.23102866779089376
0.2672423853425137,0.23102866779089376
0.2672423853425137,0.2314502529510961
0.2675350463881433,0.2314502529510961
0.2675350463881433,0.2318718381112985
0.2677119194188353,0.2318718381112985
0.2677119194188353,0.23229342327150085
0.2677629755514062,0.23229342327150085
0.2677629755514062,0.2327150084317032
0.26828356576029877,0.2327150084317032
0.26828356576029877,0.23313659359190556
0.26855343388960207,0.23313659359190556
0.26855343388960207,0.23355817875210794
0.26857349165596917,0.23355817875210794
0.26857349165596917,0.2339797639123103
0.2685780502392344,0.2339797639123103
0.2685780502392344,0.23440134907251264
0.2687330420702532,0.23440134907251264
0.2687330420702532,0.234822934232715
0.26928371892869646,0.234822934232715
0.26928371892869646,0.23524451939291738
0.2693238344614307,0.23524451939291738
0.2693238344614307,0.23566610455311973
0.2695098246586533,0.23566610455311973
0.2695098246586533,0.23608768971332209
0.26954446989146924,0.23608768971332209
0.26954446989146924,0.23650927487352444
0.27024831514762515,0.23650927487352444
0.27024831514762515,0.23693086003372682
0.2705646808262341,0.23693086003372682
0.2705646808262341,0.23735244519392917
0.27067682197455945,0.23735244519392917
0.27067682197455945,0.23777403035413153
0.27077164050647684,0.23777403035413153
0.27077164050647684,0.2381956155143339
0.2708646356050881,0.2381956155143339
0.2708646356050881,0.23861720067453626
0.270881046504843,0.23861720067453626
0.270881046504843,0.23903878583473862
0.2710141571361886,0.23903878583473862
0.2710141571361886,0.23946037099494097
0.2711417974676158,0.23946037099494097
0.2711417974676158,0.23988195615514335
0.2716085963939783,0.23988195615514335
0.2716085963939783,0.2403035413153457
0.2716778868596102,0.2403035413153457
0.2716778868596102,0.24072512647554806
0.27193225580581165,0.24072512647554806
0.27193225580581165,0.2411467116357504
0.2720389266542187,0.2411467116357504
0.2720389266542187,0.2415682967959528
0.27220577080172714,0.2415682967959528
0.27220577080172714,0.24198988195615515
0.2729679659236784,0.24198988195615515
0.2729679659236784,0.2424114671163575
0.2730071697397596,0.2424114671163575
0.2730071697397596,0.24283305227655985
0.2733581806511845,0.24283305227655985
0.2733581806511845,0.24325463743676223
0.2734092367837554,0.24325463743676223
0.2734092367837554,0.2436762225969646
0.27345573433306103,0.2436762225969646
0.27345573433306103,0.24409780775716694
0.2735906683977127,0.24409780775716694
0.2735906683977127,0.24451939291736932
0.27390885750962773,0.24451939291736932
0.27390885750962773,0.24494097807757167
0.27441030166880614,0.24494097807757167
0.27441030166880614,0.24536256323777403
0.2745671169331311,0.24536256323777403
0.2745671169331311,0.24578414839797638
0.2745789692496207,0.24578414839797638
0.2745789692496207,0.24620573355817876
0.2747020509977827,0.24620573355817876
0.2747020509977827,0.24662731871838112
0.27491448097794374,0.24662731871838112
0.27491448097794374,0.24704890387858347
0.27556179980161044,0.24704890387858347
0.27556179980161044,0.24747048903878582
0.2762291763916443,0.24747048903878582
0.2762291763916443,0.2478920741989882
0.2765993333527833,0.2478920741989882
0.2765993333527833,0.24831365935919056
0.2768181453495157,0.24831365935919056
0.2768181453495157,0.2487352445193929
0.27682361564943403,0.2487352445193929
0.27682361564943403,0.24915682967959527
0.2771016892286148,0.24915682967959527
0.2771016892286148,0.24957841483979765
0.27711536497841055,0.24957841483979765
0.27711536497841055,0.25
0.2773679104913059,0.25
0.2773679104913059,0.25042158516020235
0.27773806745244484,0.25042158516020235
0.27773806745244484,0.2508431703204047
0.2780179644649317,0.2508431703204047
0.2780179644649317,0.25126475548060706
0.2780316402147275,0.25126475548060706
0.2780316402147275,0.25168634064080947
0.2781319290465632,0.25168634064080947
0.2781319290465632,0.2521079258010118
0.2783133606605205,0.2521079258010118
0.2783133606605205,0.2525295109612142
0.2785905225230482,0.2525295109612142
0.2785905225230482,0.25295109612141653
0.2786807824717003,0.25295109612141653
0.2786807824717003,0.2533726812816189
0.27924422336328625,0.2533726812816189
0.27924422336328625,0.25379426644182124
0.27949129857626326,0.25379426644182124
0.27949129857626326,0.2542158516020236
0.2799052179367487,0.2542158516020236
0.2799052179367487,0.25463743676222594
0.2801367939666239,0.25463743676222594
0.2801367939666239,0.25505902192242835
0.28022705391527597,0.25505902192242835
0.28022705391527597,0.2554806070826307
0.2807987002567394,0.2554806070826307
0.2807987002567394,0.25590219224283306
0.2808287869062901,0.25590219224283306
0.2808287869062901,0.2563237774030354
0.28089625393861595,0.2563237774030354
0.28089625393861595,0.25674536256323777
0.2809801318706967,0.25674536256323777
0.2809801318706967,0.2571669477234401
0.2811068604854709,0.2571669477234401
0.2811068604854709,0.2575885328836425
0.2811487994515113,0.2575885328836425
0.2811487994515113,0.2580101180438449
0.28117159236783756,0.2580101180438449
0.28117159236783756,0.25843170320404724
0.2817049466098728,0.25843170320404724
0.2817049466098728,0.2588532883642496
0.281725916092893,0.2588532883642496
0.281725916092893,0.25927487352445194
0.28190461255689114,0.25927487352445194
0.28190461255689114,0.2596964586846543
0.28195293353950285,0.2596964586846543
0.28195293353950285,0.26011804384485665
0.28198757877231884,0.26011804384485665
0.28198757877231884,0.260539629005059
0.28232673736725405,0.260539629005059
0.28232673736725405,0.26096121416526136
0.2823577357334578,0.26096121416526136
0.2823577357334578,0.26138279932546377
0.28252093301435405,0.26138279932546377
0.28252093301435405,0.2618043844856661
0.2825792828801494,0.2618043844856661
0.2825792828801494,0.2622259696458685
0.2826923357451278,0.2622259696458685
0.2826923357451278,0.2626475548060708
0.28407085132454196,0.2626475548060708
0.28407085132454196,0.2630691399662732
0.28417934560625513,0.2630691399662732
0.28417934560625513,0.26349072512647553
0.2842759875714786,0.26349072512647553
0.2842759875714786,0.2639123102866779
0.2847993129303303,0.2639123102866779
0.2847993129303303,0.2643338954468803
0.284812076963473,0.2643338954468803
0.284812076963473,0.26475548060708265
0.2850181249270627,0.26475548060708265
0.2850181249270627,0.265177065767285
0.2851065614424087,0.265177065767285
0.2851065614424087,0.26559865092748736
0.28515305899171434,0.26559865092748736
0.28515305899171434,0.2660202360876897
0.28579399579880965,0.2660202360876897
0.28579399579880965,0.26644182124789206
0.2858113184152176,0.26644182124789206
0.2858113184152176,0.2668634064080944
0.2861213020772552,0.2668634064080944
0.2861213020772552,0.26728499156829677
0.286205180009336,0.26728499156829677
0.286205180009336,0.2677065767284992
0.2866145407865562,0.2677065767284992
0.2866145407865562,0.26812816188870153
0.2866710672190454,0.26812816188870153
0.2866710672190454,0.2685497470489039
0.2867093593184736,0.2685497470489039
0.2867093593184736,0.26897133220910624
0.2868488519663905,0.26897133220910624
0.2868488519663905,0.2693929173693086
0.2869473173649201,0.2693929173693086
0.2869473173649201,0.26981450252951095
0.28705672336328625,0.26981450252951095
0.28705672336328625,0.2702360876897133
0.2871788933947952,0.2702360876897133
0.2871788933947952,0.2706576728499157
0.2873448258256506,0.2706576728499157
0.2873448258256506,0.27107925801011806
0.2877113359201774,0.27107925801011806
0.2877113359201774,0.2715008431703204
0.2881033740809896,0.2715008431703204
0.2881033740809896,0.27192242833052277
0.28813163729723423,0.27192242833052277
0.28813163729723423,0.2723440134907251
0.2882027511961722,0.2723440134907251
0.2882027511961722,0.2727655986509275
0.28857837845722956,0.2727655986509275
0.28857837845722956,0.27318718381112983
0.28898591580114363,0.27318718381112983
0.28898591580114363,0.2736087689713322
0.28899503296767415,0.2736087689713322
0.28899503296767415,0.2740303541315346
0.2890497359668573,0.2740303541315346
0.2890497359668573,0.27445193929173695
0.2890716171665305,0.27445193929173695
0.2890716171665305,0.2748735244519393
0.28907708746644883,0.2748735244519393
0.28907708746644883,0.27529510961214165
0.2901948520830902,0.27529510961214165
0.2901948520830902,0.275716694772344
0.290931519138756,0.275716694772344
0.290931519138756,0.27613827993254636
0.291178594351733,0.27613827993254636
0.291178594351733,0.2765598650927487
0.29121141615124285,0.2765598650927487
0.29121141615124285,0.2769814502529511
0.29150590063017856,0.2769814502529511
0.29150590063017856,0.2774030354131535
0.2915396341463415,0.2774030354131535
0.2915396341463415,0.27782462057335583
0.2917165071770335,0.27782462057335583
0.2917165071770335,0.2782462057335582
0.292730336095227,0.2782462057335582
0.292730336095227,0.27866779089376054
0.29279871484420583,0.27866779089376054
0.29279871484420583,0.2790893760539629
0.2928525061267359,0.2790893760539629
0.2928525061267359,0.27951096121416524
0.2928652701598786,0.27951096121416524
0.2928652701598786,0.2799325463743676
0.29308955245652935,0.2799325463743676
0.29308955245652935,0.28035413153457
0.2931132570895087,0.28035413153457
0.2931132570895087,0.28077571669477236
0.2931287562726106,0.28077571669477236
0.2931287562726106,0.2811973018549747
0.29320351703816083,0.2811973018549747
0.29320351703816083,0.28161888701517707
0.2933183933364453,0.28161888701517707
0.2933183933364453,0.2820404721753794
0.29338039006885286,0.2820404721753794
0.29338039006885286,0.2824620573355818
0.29347885546738245,0.2824620573355818
0.29347885546738245,0.2828836424957841
0.2936074075154627,0.2828836424957841
0.2936074075154627,0.28330522765598654
0.29386633504492937,0.28330522765598654
0.29386633504492937,0.2837268128161889
0.2940933524915393,0.2837268128161889
0.2940933524915393,0.28414839797639124
0.29450088983545336,0.28414839797639124
0.29450088983545336,0.2845699831365936
0.29451091871863694,0.2845699831365936
0.29451091871863694,0.28499156829679595
0.294740671315206,0.28499156829679595
0.294740671315206,0.2854131534569983
0.2951974413583849,0.2854131534569983
0.2951974413583849,0.28583473861720066
0.2953332871396896,0.28583473861720066
0.2953332871396896,0.286256323777403
0.29539254872213794,0.286256323777403
0.29539254872213794,0.2866779089376054
0.2959240795308671,0.2866779089376054
0.2959240795308671,0.2870994940978078
0.2961994179600887,0.2870994940978078
0.2961994179600887,0.2875210792580101
0.2963133825417201,0.2875210792580101
0.2963133825417201,0.2879426644182125
0.29642917055665774,0.2879426644182125
0.29642917055665774,0.28836424957841483
0.2966142490372272,0.28836424957841483
0.2966142490372272,0.2887858347386172
0.2966744223363286,0.2887858347386172
0.2966744223363286,0.28920741989881954
0.2966844512195122,0.28920741989881954
0.2966844512195122,0.28962900505902195
0.29670177383592017,0.28962900505902195
0.29670177383592017,0.2900505902192243
0.29711204632979343,0.2900505902192243
0.29711204632979343,0.29047217537942666
0.2976554294550123,0.29047217537942666
0.2976554294550123,0.290893760539629
0.2979453553506827,0.290893760539629
0.2979453553506827,0.29131534569983136
0.2979790888668456,0.29131534569983136
0.2979790888668456,0.2917369308600337
0.29798364745011086,0.2917369308600337
0.29798364745011086,0.29215851602023607
0.29819698914692494,0.29215851602023607
0.29819698914692494,0.2925801011804384
0.2983693035943517,0.2925801011804384
0.2983693035943517,0.29300168634064083
0.2984577401096977,0.29300168634064083
0.2984577401096977,0.2934232715008432
0.29855802894153344,0.2934232715008432
0.29855802894153344,0.29384485666104554
0.2986774638230832,0.29384485666104554
0.2986774638230832,0.2942664418212479
0.2988607188703466,0.2942664418212479
0.2988607188703466,0.29468802698145025
0.299026651301202,0.29468802698145025
0.299026651301202,0.2951096121416526
0.29906767855058936,0.2951096121416526
0.29906767855058936,0.29553119730185495
0.2991834665655269,0.29553119730185495
0.2991834665655269,0.29595278246205736
0.29975420119033724,0.29595278246205736
0.29975420119033724,0.2963743676222597
0.2997924932897654,0.2963743676222597
0.2997924932897654,0.29679595278246207
0.2998918704049481,0.29679595278246207
0.2998918704049481,0.2972175379426644
0.3001617385342514,0.2972175379426644
0.3001617385342514,0.2976391231028668
0.300172679134088,0.2976391231028668
0.300172679134088,0.29806070826306913
0.3001745025673941,0.29806070826306913
0.3001745025673941,0.2984822934232715
0.3002237352666589,0.2984822934232715
0.3002237352666589,0.29890387858347384
0.3003924028474734,0.29890387858347384
0.3003924028474734,0.29932546374367625
0.3004598698797993,0.29932546374367625
0.3004598698797993,0.2997470489038786
0.30048266279612557,0.2997470489038786
0.30048266279612557,0.30016863406408095
0.3004917799626561,0.30016863406408095
0.3004917799626561,0.3005902192242833
0.30061121484420583,0.3005902192242833
0.30061121484420583,0.30101180438448566
0.30082911512428523,0.30101180438448566
0.30082911512428523,0.301433389544688
0.30088928842338664,0.301433389544688
0.30088928842338664,0.30185497470489037
0.3012867968841172,0.30185497470489037
0.3012867968841172,0.3022765598650928
0.3018146808262341,0.3022765598650928
0.3018146808262341,0.30269814502529513
0.30184385575913175,0.30269814502529513
0.30184385575913175,0.3031197301854975
0.3021438105379858,0.3031197301854975
0.3021438105379858,0.30354131534569984
0.30216842688761814,0.30354131534569984
0.30216842688761814,0.3039629005059022
0.30233618275177965,0.3039629005059022
0.30233618275177965,0.30438448566610454
0.3025978454312055,0.30438448566610454
0.3025978454312055,0.3048060708263069
0.3027583075621426,0.3048060708263069
0.3027583075621426,0.30522765598650925
0.30298258985879334,0.30522765598650925
0.30298258985879334,0.30564924114671166
0.3029926187419769,0.30564924114671166
0.3029926187419769,0.306070826306914
0.3030491451744661,0.306070826306914
0.3030491451744661,0.30649241146711637
0.30305552719103745,0.30649241146711637
0.30305552719103745,0.3069139966273187
0.3031202590734041,0.3069139966273187
0.3031202590734041,0.3073355817875211
0.3033080727039328,0.3073355817875211
0.3033080727039328,0.3077571669477234
0.3039134525615591,0.3077571669477234
0.3039134525615591,0.3081787521079258
0.3039581266775586,0.3081787521079258
0.3039581266775586,0.3086003372681282
0.30407300297584317,0.3086003372681282
0.30407300297584317,0.30902192242833054
0.3042945501225347,0.30902192242833054
0.3042945501225347,0.3094435075885329
0.3046929702999183,0.3094435075885329
0.3046929702999183,0.30986509274873525
0.3048087583148559,0.30986509274873525
0.3048087583148559,0.3102866779089376
0.305534484770685,0.3102866779089376
0.305534484770685,0.31070826306913996
0.3055992166530517,0.31070826306913996
0.3055992166530517,0.3111298482293423
0.3056995054848874,0.3111298482293423
0.3056995054848874,0.31155143338954466
0.3058125583498658,0.31155143338954466
0.3058125583498658,0.31197301854974707
0.3058736433656203,0.31197301854974707
0.3058736433656203,0.3123946037099494
0.3063750875247987,0.3123946037099494
0.3063750875247987,0.3128161888701518
0.3064726412066752,0.3128161888701518
0.3064726412066752,0.31323777403035413
0.306592076088225,0.31323777403035413
0.306592076088225,0.3136593591905565
0.3066641017038161,0.3136593591905565
0.3066641017038161,0.31408094435075884
0.3071646341463415,0.31408094435075884
0.3071646341463415,0.3149241146711636
0.3073132439607889,0.3149241146711636
0.3073132439607889,0.31534569983136596
0.30744817802544055,0.31534569983136596
0.30744817802544055,0.3157672849915683
0.30753752625743963,0.3157672849915683
0.30753752625743963,0.31618887015177066
0.3077900717703349,0.31618887015177066
0.3077900717703349,0.316610455311973
0.30785206850274244,0.316610455311973
0.30785206850274244,0.31703204047217537
0.30790130120200726,0.31703204047217537
0.30790130120200726,0.3174536256323777
0.30820125598086123,0.3174536256323777
0.30820125598086123,0.3178752107925801
0.30821037314739175,0.3178752107925801
0.30821037314739175,0.3182967959527825
0.3082112848640448,0.3182967959527825
0.3082112848640448,0.31956155143338955
0.3082112848640448,0.321247892074199
0.3082112848640448,0.32377740303541314
0.3082121965806979,0.327150084317032
0.30821310829735094,0.33473861720067455
0.308214931730657,0.3440134907251265
0.30821584344731007,0.36129848229342326
0.30821675516396313,0.3676222596964587
0.3082185785972692,0.3714165261382799
0.3082185785972692,0.37268128161888703
0.3082185785972692,0.37352445193929174
0.30821949031392226,0.3747892074198988
0.30821949031392226,0.3752107925801012
0.30821949031392226,0.3760539629005059
0.3082204020305753,0.3760539629005059
0.3082204020305753,0.37731871838111297
0.30825140039677906,0.37731871838111297
0.30825140039677906,0.3777403035413153
0.30845015462714437,0.3777403035413153
0.30845015462714437,0.3781618887015177
0.30857870667522463,0.3781618887015177
0.30857870667522463,0.3785834738617201
0.30890692467032327,0.3785834738617201
0.30890692467032327,0.37900505902192244
0.30903912358501573,0.37900505902192244
0.30903912358501573,0.3794266441821248
0.30909565001750494,0.3794266441821248
0.30909565001750494,0.37984822934232715
0.3092670527482787,0.37984822934232715
0.3092670527482787,0.3802698145025295
0.30975117429104915,0.3802698145025295
0.30975117429104915,0.38069139966273186
0.30990343097210876,0.38069139966273186
0.30990343097210876,0.3811129848229342
0.31032646749912474,0.3811129848229342
0.31032646749912474,0.3815345699831366
0.31035837758198154,0.3815345699831366
0.31035837758198154,0.38195615514333897
0.31046504843038863,0.38195615514333897
0.31046504843038863,0.3823777403035413
0.31066197922744776,0.3823777403035413
0.31066197922744776,0.3827993254637437
0.3107877961255689,0.3827993254637437
0.3107877961255689,0.38322091062394603
0.3110056964056483,0.38322091062394603
0.3110056964056483,0.3836424957841484
0.31112877815381024,0.3836424957841484
0.31112877815381024,0.38406408094435074
0.3114688484653985,0.38406408094435074
