FPR,TPR
0.013029342688761816,0.1648397976391231
0.013029342688761816,0.16526138279932545
0.013031166122067919,0.16526138279932545
0.013031166122067919,0.16568296795952783
0.013092251137822383,0.16568296795952783
0.013092251137822383,0.16610455311973019
0.01314968928696464,0.16610455311973019
0.01314968928696464,0.16652613827993254
0.013217156319290466,0.16652613827993254
0.013217156319290466,0.16694772344013492
0.01330559283463648,0.16694772344013492
0.01330559283463648,0.16736930860033727
0.013308327984595636,0.16736930860033727
0.013308327984595636,0.16779089376053963
0.013368501283697048,0.16779089376053963
0.013368501283697048,0.16821247892074198
0.013395852783288599,0.16821247892074198
0.013395852783288599,0.16863406408094436
0.013424115999533201,0.16863406408094436
0.013424115999533201,0.16905564924114672
0.013433233166063718,0.16905564924114672
0.013433233166063718,0.16947723440134907
0.013437791749328977,0.16947723440134907
0.013437791749328977,0.16989881956155142
0.01346149638230832,0.16989881956155142
0.01346149638230832,0.1703204047217538
0.01346605496557358,0.1703204047217538
0.01346605496557358,0.17074198988195616
0.013533521997899405,0.17074198988195616
0.013533521997899405,0.1711635750421585
0.013560873497490956,0.1711635750421585
0.013560873497490956,0.17158516020236086
0.013621046796592368,0.17158516020236086
0.013621046796592368,0.17200674536256325
0.0136921606955304,0.17200674536256325
0.0136921606955304,0.1724283305227656
0.013719512195121951,0.1724283305227656
0.013719512195121951,0.17284991568296795
0.01375142227797876,0.17284991568296795
0.01375142227797876,0.17327150084317033
0.013888179775936515,0.17327150084317033
0.013888179775936515,0.1736930860033727
0.013959293674874548,0.1736930860033727
0.013959293674874548,0.17411467116357504
0.013977528007935582,0.17411467116357504
0.013977528007935582,0.1745362563237774
0.013984821741159996,0.1745362563237774
0.013984821741159996,0.17495784148397978
0.014027672423853424,0.17495784148397978
0.014027672423853424,0.17537942664418213
0.014057759073404131,0.17537942664418213
0.014057759073404131,0.17580101180438448
0.01410608005601587,0.17580101180438448
0.01410608005601587,0.17622259696458684
0.014115197222546389,0.17622259696458684
0.014115197222546389,0.17664418212478922
0.014135254988913526,0.17664418212478922
0.014135254988913526,0.17706576728499157
0.014156224471933715,0.17706576728499157
0.014156224471933715,0.17748735244519392
0.01415895962189287,0.17748735244519392
0.01415895962189287,0.17790893760539628
0.01418631112148442,0.17790893760539628
0.01418631112148442,0.17833052276559866
0.014193604854708834,0.17833052276559866
0.014193604854708834,0.178752107925801
0.014242837553973625,0.178752107925801
0.014242837553973625,0.17917369308600337
0.014296628836503676,0.17917369308600337
0.014296628836503676,0.17959527824620575
0.014306657719687244,0.17959527824620575
0.014306657719687244,0.1800168634064081
0.014386888785155795,0.1800168634064081
0.014386888785155795,0.18043844856661045
0.014429739467849223,0.18043844856661045
0.014429739467849223,0.1808600337268128
0.014482619033726222,0.1808600337268128
0.014482619033726222,0.1812816188870152
0.014623023398296183,0.1812816188870152
0.014623023398296183,0.18170320404721754
0.01463669914809196,0.18170320404721754
0.01463669914809196,0.1821247892074199
0.01464216944801027,0.1821247892074199
0.01464216944801027,0.18254637436762225
0.014651286614540786,0.18254637436762225
0.014651286614540786,0.18296795952782463
0.01482542449527366,0.18296795952782463
0.01482542449527366,0.18338954468802698
0.014876480627844557,0.18338954468802698
0.014876480627844557,0.18381112984822934
0.014877392344497607,0.18381112984822934
0.014877392344497607,0.1842327150084317
0.014886509511028125,0.1842327150084317
0.014886509511028125,0.18465430016863407
0.014887421227681176,0.18465430016863407
0.014887421227681176,0.18507588532883643
0.0149001852608239,0.18507588532883643
0.0149001852608239,0.18549747048903878
0.014915684443925778,0.18549747048903878
0.014915684443925778,0.18591905564924116
0.014919331310537985,0.18591905564924116
0.014919331310537985,0.18634064080944351
0.014928448477068503,0.18634064080944351
0.014928448477068503,0.18676222596964587
0.014944859376823433,0.18676222596964587
0.014944859376823433,0.18718381112984822
0.014970387443108881,0.18718381112984822
0.014970387443108881,0.1876053962900506
0.015017796709067568,0.1876053962900506
0.015017796709067568,0.18802698145025296
0.015028737308904189,0.18802698145025296
0.015028737308904189,0.1884485666104553
0.015088910608005601,0.1884485666104553
0.015088910608005601,0.18887015177065766
0.015090734041311706,0.18887015177065766
0.015090734041311706,0.18929173693086004
0.015100762924495274,0.18929173693086004
0.015100762924495274,0.1897133220910624
0.015103498074454429,0.1897133220910624
0.015103498074454429,0.1905564924114671
0.015143613607188704,0.1905564924114671
0.015143613607188704,0.19097807757166949
0.015203786906290116,0.19097807757166949
0.015203786906290116,0.19139966273187184
0.015204698622943167,0.19139966273187184
0.015204698622943167,0.1918212478920742
0.015253931322207958,0.1918212478920742
0.015253931322207958,0.19224283305227655
0.015397982553390126,0.19224283305227655
0.015397982553390126,0.19266441821247893
0.015584884467265725,0.19266441821247893
0.015584884467265725,0.19308600337268128
0.015611324250204225,0.19308600337268128
0.015611324250204225,0.19350758853288363
0.0156797029991831,0.19350758853288363
0.0156797029991831,0.19392917369308602
0.015680614715836153,0.19392917369308602
0.015680614715836153,0.19435075885328837
0.015687908449060567,0.19435075885328837
0.015687908449060567,0.19477234401349072
0.015701584198856342,0.19477234401349072
0.015701584198856342,0.19519392917369308
0.01582922453028358,0.19519392917369308
0.01582922453028358,0.19561551433389546
0.015831047963589685,0.19561551433389546
0.015831047963589685,0.1960370994940978
0.015921307912241802,0.1960370994940978
0.015921307912241802,0.19645868465430016
0.015950482845139457,0.19645868465430016
0.015950482845139457,0.19688026981450252
0.015970540611506594,0.19688026981450252
0.015970540611506594,0.1973018549747049
0.01597874606138406,0.1973018549747049
0.01597874606138406,0.19772344013490725
0.015998803827751196,0.19772344013490725
0.015998803827751196,0.1981450252951096
0.016004274127669506,0.1981450252951096
0.016004274127669506,0.19856661045531196
0.01600609756097561,0.19856661045531196
0.01600609756097561,0.19898819561551434
0.016071741159995333,0.19898819561551434
0.016071741159995333,0.1994097807757167
0.016074476309954486,0.1994097807757167
0.016074476309954486,0.19983136593591905
0.016099092659586884,0.19983136593591905
0.016099092659586884,0.20025295109612143
0.016101827809546037,0.20025295109612143
0.016101827809546037,0.20067453625632378
0.016116415275994864,0.20067453625632378
0.016116415275994864,0.20109612141652614
0.016141031625627262,0.20109612141652614
0.016141031625627262,0.2015177065767285
0.01614650192554557,0.2015177065767285
0.01614650192554557,0.20193929173693087
0.016163824541953555,0.20193929173693087
0.016163824541953555,0.20236087689713322
0.016226732991014122,0.20236087689713322
0.016226732991014122,0.20278246205733558
0.016257731357217878,0.20278246205733558
0.016257731357217878,0.20320404721753793
0.016277789123585015,0.20320404721753793
0.016277789123585015,0.2036256323777403
0.01631152263974793,0.2036256323777403
0.01631152263974793,0.20404721753794267
0.016321551522931497,0.20404721753794267
0.016321551522931497,0.20446880269814502
0.016346167872563894,0.20446880269814502
0.016346167872563894,0.20489038785834737
0.016357108472400513,0.20489038785834737
0.016357108472400513,0.20531197301854975
0.016419105204808028,0.20531197301854975
0.016419105204808028,0.2057335581787521
0.016453750437623992,0.2057335581787521
0.016453750437623992,0.20615514333895446
0.016469249620725872,0.20615514333895446
0.016469249620725872,0.20657672849915684
0.01649568940366437,0.20657672849915684
0.01649568940366437,0.2069983136593592
0.016508453436807097,0.2069983136593592
0.016508453436807097,0.2078414839797639
0.01657592046913292,0.2078414839797639
0.01657592046913292,0.20826306913996628
0.016587772785622592,0.20826306913996628
0.016587772785622592,0.20868465430016864
0.01663974063484654,0.20868465430016864
0.01663974063484654,0.209106239460371
0.016686238184152175,0.209106239460371
0.016686238184152175,0.20952782462057334
0.016712677967090677,0.20952782462057334
0.016712677967090677,0.20994940978077573
0.01671905998366204,0.20994940978077573
0.01671905998366204,0.21037099494097808
0.016727265433539504,0.21037099494097808
0.016727265433539504,0.21079258010118043
0.01673638260007002,0.21079258010118043
0.01673638260007002,0.21121416526138279
0.01678561529933481,0.21121416526138279
0.01678561529933481,0.21163575042158517
0.01682208396545688,0.21163575042158517
0.01682208396545688,0.21205733558178752
0.016873140098027775,0.21205733558178752
0.016873140098027775,0.21247892074198987
0.01694516571361886,0.21247892074198987
0.01694516571361886,0.21290050590219226
0.016979810946434824,0.21290050590219226
0.016979810946434824,0.2133220910623946
0.016990751546271443,0.2133220910623946
0.016990751546271443,0.21374367622259696
0.017000780429455013,0.21374367622259696
0.017000780429455013,0.21416526138279932
0.01702083819582215,0.21416526138279932
0.01702083819582215,0.2145868465430017
0.017022661629128254,0.2145868465430017
0.017022661629128254,0.21500843170320405
0.017039072528883183,0.21500843170320405
0.017039072528883183,0.2154300168634064
0.017056395145291166,0.2154300168634064
0.017056395145291166,0.21585160202360876
0.01706368887851558,0.21585160202360876
0.01706368887851558,0.21627318718381114
0.017077364628311355,0.21627318718381114
0.017077364628311355,0.2166947723440135
0.01708557007818882,0.2166947723440135
0.01708557007818882,0.21711635750421585
0.017095598961372388,0.21711635750421585
0.017095598961372388,0.2175379426644182
0.017101069261290697,0.2175379426644182
0.017101069261290697,0.21795952782462058
0.0171028926945968,0.21795952782462058
0.0171028926945968,0.21838111298482293
0.017143919943984127,0.21838111298482293
0.017143919943984127,0.2188026981450253
0.017147566810596336,0.2188026981450253
0.017147566810596336,0.21922428330522767
0.017162154277045163,0.21922428330522767
0.017162154277045163,0.21964586846543002
0.01716580114365737,0.21964586846543002
0.01716580114365737,0.22006745362563238
0.017180388610106196,0.22006745362563238
0.017180388610106196,0.22048903878583473
0.017216857276228265,0.22048903878583473
0.017216857276228265,0.2209106239460371
0.017233268175983196,0.2209106239460371
0.017233268175983196,0.22133220910623946
0.01723600332594235,0.22133220910623946
0.01723600332594235,0.22175379426644182
0.017258796242268643,0.22175379426644182
0.017258796242268643,0.22217537942664417
0.017277030575329675,0.22217537942664417
0.017277030575329675,0.22259696458684655
0.017297088341696815,0.22259696458684655
0.017297088341696815,0.2230185497470489
0.017307117224880382,0.2230185497470489
0.017307117224880382,0.22344013490725126
0.017340850741043294,0.22344013490725126
0.017340850741043294,0.2238617200674536
0.01734905619092076,0.2238617200674536
0.01734905619092076,0.224283305227656
0.017356349924145174,0.224283305227656
0.017356349924145174,0.22470489038785835
0.017423816956471,0.22470489038785835
0.017423816956471,0.2251264755480607
0.017442051289532034,0.2251264755480607
0.017442051289532034,0.22554806070826308
0.01751043003851091,0.22554806070826308
0.01751043003851091,0.22596964586846544
0.017538693254755513,0.22596964586846544
0.017538693254755513,0.2263912310286678
0.01764901096977477,0.2263912310286678
0.01764901096977477,0.22681281618887014
0.01771283113548839,0.22681281618887014
0.01771283113548839,0.22723440134907252
0.0177183014354067,0.22723440134907252
0.0177183014354067,0.22765598650927488
0.01772468345197806,0.22765598650927488
0.01772468345197806,0.22807757166947723
0.01775203495156961,0.22807757166947723
0.01775203495156961,0.22849915682967958
0.01777847473450811,0.22849915682967958
0.01777847473450811,0.22892074198988197
0.017823148850507644,0.22892074198988197
0.017823148850507644,0.22934232715008432
0.017854147216711403,0.22934232715008432
0.017854147216711403,0.22976391231028667
0.017857794083323608,0.22976391231028667
0.017857794083323608,0.23018549747048903
0.01785870579997666,0.23018549747048903
0.01785870579997666,0.2306070826306914
0.017899733049363986,0.2306070826306914
0.017899733049363986,0.23102866779089376
0.01790155648267009,0.23102866779089376
0.01790155648267009,0.2314502529510961
0.01791705566577197,0.2314502529510961
0.01791705566577197,0.2318718381112985
0.01792252596569028,0.2318718381112985
0.01792252596569028,0.23229342327150085
0.017927084548955537,0.23229342327150085
0.017927084548955537,0.2327150084317032
0.01793437828217995,0.2327150084317032
0.01793437828217995,0.23313659359190556
0.01800366874781188,0.23313659359190556
0.01800366874781188,0.23355817875210794
0.018028285097444276,0.23355817875210794
0.018028285097444276,0.2339797639123103
0.018032843680709534,0.2339797639123103
0.018032843680709534,0.23440134907251264
0.018042872563893104,0.23440134907251264
0.018042872563893104,0.234822934232715
0.018085723246586534,0.234822934232715
0.018085723246586534,0.23524451939291738
0.018102134146341462,0.23524451939291738
0.018102134146341462,0.23608768971332209
0.018153190278912358,0.23608768971332209
0.018153190278912358,0.23650927487352444
0.018171424611973394,0.23650927487352444
0.018171424611973394,0.23693086003372682
0.0181750714785856,0.23693086003372682
0.0181750714785856,0.23735244519392917
0.018211540144707668,0.23735244519392917
0.018211540144707668,0.23777403035413153
0.018247097094176684,0.23777403035413153
0.018247097094176684,0.2381956155143339
0.018258037694013303,0.2381956155143339
0.018258037694013303,0.23861720067453626
0.018307270393278095,0.23861720067453626
0.018307270393278095,0.23903878583473862
0.018311828976543355,0.23903878583473862
0.018311828976543355,0.23946037099494097
0.01832550472633913,0.23946037099494097
0.01832550472633913,0.23988195615514335
0.01832732815964523,0.23988195615514335
0.01832732815964523,0.2403035413153457
0.018329151592951336,0.2403035413153457
0.018329151592951336,0.24072512647554806
0.01834829764266542,0.24072512647554806
0.01834829764266542,0.2411467116357504
0.01837017884233866,0.2411467116357504
0.01837017884233866,0.2415682967959528
0.01837929600886918,0.2415682967959528
0.01837929600886918,0.24198988195615515
0.018387501458746645,0.24198988195615515
0.018387501458746645,0.2424114671163575
0.018393883475318007,0.2424114671163575
0.018393883475318007,0.24283305227655985
0.018399353775236316,0.24283305227655985
0.018399353775236316,0.24325463743676223
0.018403000641848525,0.24325463743676223
0.018403000641848525,0.2436762225969646
0.018468644240868245,0.2436762225969646
0.018468644240868245,0.24409780775716694
0.018485055140623177,0.24409780775716694
0.018485055140623177,0.24451939291736932
0.018531552689928812,0.24451939291736932
0.018531552689928812,0.24494097807757167
0.018532464406581864,0.24494097807757167
0.018532464406581864,0.24536256323777403
0.018534287839887968,0.24536256323777403
0.018534287839887968,0.24578414839797638
0.018551610456295952,0.24578414839797638
0.018551610456295952,0.24662731871838112
0.01856802135605088,0.24662731871838112
0.01856802135605088,0.24704890387858347
0.018634576671723656,0.24704890387858347
0.018634576671723656,0.24747048903878582
0.018671045337845724,0.24747048903878582
0.018671045337845724,0.2478920741989882
0.01874854125335512,0.2478920741989882
0.01874854125335512,0.24831365935919056
0.01879139193604855,0.24831365935919056
0.01879139193604855,0.2487352445193929
0.018838801202007236,0.2487352445193929
0.018838801202007236,0.24915682967959527
0.018945472050414285,0.24915682967959527
0.018945472050414285,0.24957841483979765
0.01897008840004668,0.24957841483979765
0.01897008840004668,0.25
0.018977382133271093,0.25
0.018977382133271093,0.25042158516020235
0.01905578976543354,0.25042158516020235
0.01905578976543354,0.2508431703204047
0.019058524915392696,0.2508431703204047
0.019058524915392696,0.25126475548060706
0.01907767096510678,0.25126475548060706
0.01907767096510678,0.25168634064080947
0.019108669331310536,0.25168634064080947
0.019108669331310536,0.2521079258010118
0.01912963881433073,0.2521079258010118
0.01912963881433073,0.2525295109612142
0.01913146224763683,0.2525295109612142
0.01913146224763683,0.25295109612141653
0.019172489497024155,0.25295109612141653
0.019172489497024155,0.2533726812816189
0.01918981211343214,0.2533726812816189
0.01918981211343214,0.25379426644182124
0.01920166442992181,0.25379426644182124
0.01920166442992181,0.2542158516020236
0.019218075329676742,0.2542158516020236
0.019218075329676742,0.25463743676222594
0.019221722196288947,0.25463743676222594
0.019221722196288947,0.25505902192242835
0.019251808845839654,0.25505902192242835
0.019251808845839654,0.2554806070826307
0.019261837729023224,0.2554806070826307
0.019261837729023224,0.25590219224283306
0.019288277511961723,0.25590219224283306
0.019288277511961723,0.2563237774030354
0.019293747811880032,0.2563237774030354
0.019293747811880032,0.25674536256323777
0.01930924699498191,0.25674536256323777
0.01930924699498191,0.2571669477234401
0.019325657894736843,0.2571669477234401
0.019325657894736843,0.2575885328836425
0.01933386334461431,0.2575885328836425
0.01933386334461431,0.2580101180438449
0.019353921110981446,0.2580101180438449
0.019353921110981446,0.25843170320404724
0.019379449177266892,0.25843170320404724
0.019379449177266892,0.2588532883642496
0.019397683510327925,0.2588532883642496
0.019397683510327925,0.25927487352445194
0.019411359260123703,0.25927487352445194
0.019411359260123703,0.2596964586846543
0.019446916209592716,0.2596964586846543
0.019446916209592716,0.26011804384485665
0.019463327109347648,0.26011804384485665
0.019463327109347648,0.260539629005059
0.019483384875714785,0.260539629005059
0.019483384875714785,0.26096121416526136
0.019493413758898355,0.26096121416526136
0.019493413758898355,0.26138279932546377
0.019494325475551407,0.26138279932546377
0.019494325475551407,0.2618043844856661
0.019510736375306335,0.2618043844856661
0.019510736375306335,0.2622259696458685
0.019521676975142958,0.2622259696458685
0.019521676975142958,0.2626475548060708
0.019538999591550938,0.2626475548060708
0.019538999591550938,0.2630691399662732
0.019574556541019954,0.2630691399662732
0.019574556541019954,0.26349072512647553
0.019600084607305404,0.26349072512647553
0.019600084607305404,0.2639123102866779
0.01961011349048897,0.2639123102866779
0.01961011349048897,0.2643338954468803
0.019617407223713385,0.2643338954468803
0.019617407223713385,0.26475548060708265
0.019638376706733573,0.26475548060708265
0.019638376706733573,0.265177065767285
0.01970493202240635,0.265177065767285
0.01970493202240635,0.26559865092748736
0.01972863665538569,0.26559865092748736
0.01972863665538569,0.2660202360876897
0.019760546738242502,0.2660202360876897
0.019760546738242502,0.2668634064080944
0.01976510532150776,0.2668634064080944
0.01976510532150776,0.26728499156829677
0.019782427937915743,0.26728499156829677
0.019782427937915743,0.2677065767284992
0.01981251458746645,0.2677065767284992
0.01981251458746645,0.26812816188870153
0.019827102053915278,0.26812816188870153
0.019827102053915278,0.2685497470489039
0.01983530750379274,0.2685497470489039
0.01983530750379274,0.26897133220910624
0.019843512953670206,0.26897133220910624
0.019843512953670206,0.2693929173693086
0.019864482436690395,0.2693929173693086
0.019864482436690395,0.26981450252951095
0.019890010502975845,0.26981450252951095
0.019890010502975845,0.2702360876897133
0.019918273719220447,0.2702360876897133
0.019918273719220447,0.2706576728499157
0.019919185435873496,0.2706576728499157
0.019919185435873496,0.27107925801011806
0.019922832302485705,0.27107925801011806
0.019922832302485705,0.2715008431703204
0.019962947835219978,0.2715008431703204
0.019962947835219978,0.27192242833052277
0.020042267184035477,0.27192242833052277
0.020042267184035477,0.2723440134907251
0.020045914050647682,0.2723440134907251
0.020045914050647682,0.2727655986509275
0.020084206150075855,0.2727655986509275
0.020084206150075855,0.27318718381112983
0.02008602958338196,0.27318718381112983
0.02008602958338196,0.2736087689713322
0.020136173999299803,0.2736087689713322
0.020136173999299803,0.2740303541315346
0.020137085715952855,0.2740303541315346
0.020137085715952855,0.27445193929173695
0.020159878632279145,0.27445193929173695
0.020159878632279145,0.2748735244519393
0.02016717236550356,0.2748735244519393
0.02016717236550356,0.27529510961214165
0.02021002304819699,0.27529510961214165
0.02021002304819699,0.275716694772344
0.02023737454778854,0.275716694772344
0.02023737454778854,0.27613827993254636
0.020256520597502627,0.27613827993254636
0.020256520597502627,0.2765598650927487
0.020275666647216712,0.2765598650927487
0.020275666647216712,0.2769814502529511
0.02028660724705333,0.2769814502529511
0.02028660724705333,0.2774030354131535
0.020288430680359435,0.2774030354131535
0.020288430680359435,0.27782462057335583
0.020309400163379624,0.27782462057335583
0.020309400163379624,0.2782462057335582
0.02035589771268526,0.2782462057335582
0.02035589771268526,0.27866779089376054
0.020380514062317657,0.27866779089376054
0.020380514062317657,0.2790893760539629
0.020383249212276813,0.2790893760539629
0.020383249212276813,0.27951096121416524
0.02039966011203174,0.27951096121416524
0.02039966011203174,0.2799325463743676
0.020410600711868364,0.2799325463743676
0.020410600711868364,0.28035413153457
0.020466215427704517,0.28035413153457
0.020466215427704517,0.28077571669477236
0.020477156027541136,0.28077571669477236
0.020477156027541136,0.2811973018549747
0.020507242677091843,0.2811973018549747
0.020507242677091843,0.28161888701517707
0.020563769109581048,0.28161888701517707
0.020563769109581048,0.2820404721753794
0.02057379799276462,0.2820404721753794
0.02057379799276462,0.2824620573355818
0.020592944042478703,0.2824620573355818
0.020592944042478703,0.2828836424957841
0.020638529875131286,0.2828836424957841
0.020638529875131286,0.28330522765598654
0.020656764208192322,0.28330522765598654
0.020656764208192322,0.2837268128161889
0.020685939141089977,0.2837268128161889
0.020685939141089977,0.28414839797639124
0.020727878107130355,0.28414839797639124
0.020727878107130355,0.2845699831365936
0.020734260123701716,0.2845699831365936
0.020734260123701716,0.28499156829679595
0.0207534061734158,0.28499156829679595
0.0207534061734158,0.28583473861720066
0.02075796475668106,0.28583473861720066
0.02075796475668106,0.286256323777403
0.0207798459563543,0.286256323777403
0.0207798459563543,0.2866779089376054
0.02081175603921111,0.2866779089376054
0.02081175603921111,0.2870994940978078
0.02089289882133271,0.2870994940978078
0.02089289882133271,0.2875210792580101
0.020921162037577313,0.2875210792580101
0.020921162037577313,0.2879426644182125
0.02094121980394445,0.2879426644182125
0.02094121980394445,0.28836424957841483
0.020974041603454313,0.28836424957841483
0.020974041603454313,0.2887858347386172
0.021066124985412535,0.2887858347386172
0.021066124985412535,0.28920741989881954
0.02108162416851441,0.28920741989881954
0.02108162416851441,0.28962900505902195
0.021095299918310186,0.28962900505902195
0.021095299918310186,0.2900505902192243
0.021098035068269343,0.2900505902192243
0.021098035068269343,0.29047217537942666
0.021103505368187652,0.29047217537942666
0.021103505368187652,0.290893760539629
0.021171884117166532,0.290893760539629
0.021171884117166532,0.29131534569983136
0.021211087933247753,0.29131534569983136
0.021211087933247753,0.2917369308600337
0.021214734799859962,0.2917369308600337
0.021214734799859962,0.29215851602023607
0.021216558233166063,0.29215851602023607
0.021216558233166063,0.2925801011804384
0.021233880849574047,0.2925801011804384
0.021233880849574047,0.29300168634064083
0.02124664488271677,0.29300168634064083
0.02124664488271677,0.2934232715008432
0.021266702649083907,0.2934232715008432
0.021266702649083907,0.29384485666104554
0.021269437799043063,0.29384485666104554
0.021269437799043063,0.2942664418212479
0.021271261232349167,0.2942664418212479
0.021271261232349167,0.29468802698145025
0.02130499474851208,0.29468802698145025
0.02130499474851208,0.2951096121416526
0.021352404014470767,0.2951096121416526
0.021352404014470767,0.29553119730185495
0.021408930446959972,0.29553119730185495
0.021408930446959972,0.29595278246205736
0.02142989992998016,0.29595278246205736
0.02142989992998016,0.2963743676222597
0.021436281946551523,0.2963743676222597
0.021436281946551523,0.29679595278246207
0.02144084052981678,0.29679595278246207
0.02144084052981678,0.2976391231028668
0.02145725142957171,0.2976391231028668
0.02145725142957171,0.29806070826306913
0.021501013828918194,0.29806070826306913
0.021501013828918194,0.2984822934232715
0.021562098844672657,0.2984822934232715
0.021562098844672657,0.29890387858347384
0.02159583236083557,0.29890387858347384
0.02159583236083557,0.29932546374367625
0.021597655794141673,0.29932546374367625
0.021597655794141673,0.2997470489038786
0.021603126094059982,0.2997470489038786
0.021603126094059982,0.30016863406408095
0.021611331543937448,0.30016863406408095
0.021611331543937448,0.3005902192242833
0.021631389310304585,0.3005902192242833
0.021631389310304585,0.30101180438448566
0.021701591492589566,0.30101180438448566
0.021701591492589566,0.301433389544688
0.021720737542303654,0.301433389544688
0.021720737542303654,0.30185497470489037
0.02173441329209943,0.30185497470489037
0.02173441329209943,0.3022765598650928
0.02174079530867079,0.3022765598650928
0.02174079530867079,0.3031197301854975
0.021747177325242152,0.3031197301854975
0.021747177325242152,0.30354131534569984
0.021748089041895204,0.30354131534569984
0.021748089041895204,0.3039629005059022
0.02176723509160929,0.3039629005059022
0.02176723509160929,0.30438448566610454
0.021780910841405064,0.30438448566610454
0.021780910841405064,0.3048060708263069
0.021798233457813048,0.3048060708263069
0.021798233457813048,0.30522765598650925
0.021824673240751546,0.30522765598650925
0.021824673240751546,0.30564924114671166
0.02184928959038394,0.30564924114671166
0.02184928959038394,0.306070826306914
0.021863877056832768,0.306070826306914
0.021863877056832768,0.30649241146711637
0.02186843564009803,0.30649241146711637
0.02186843564009803,0.3069139966273187
0.021883934823199908,0.3069139966273187
0.021883934823199908,0.3073355817875211
0.021893051989730423,0.3073355817875211
0.021893051989730423,0.3077571669477234
0.02191310975609756,0.3077571669477234
0.02191310975609756,0.3081787521079258
0.02193954953903606,0.3081787521079258
0.02193954953903606,0.3086003372681282
0.021976018205158127,0.3086003372681282
0.021976018205158127,0.30902192242833054
0.021978753355117283,0.30902192242833054
0.021978753355117283,0.30986509274873525
0.022022515754463765,0.30986509274873525
0.022022515754463765,0.3102866779089376
0.02206263128719804,0.3102866779089376
0.02206263128719804,0.31070826306913996
0.022066278153810247,0.31070826306913996
0.022066278153810247,0.3111298482293423
0.022071748453728557,0.3111298482293423
0.022071748453728557,0.31155143338954466
0.02207904218695297,0.31155143338954466
0.02207904218695297,0.31197301854974707
0.022114599136421987,0.31197301854974707
0.022114599136421987,0.3123946037099494
0.02211551085307504,0.3123946037099494
0.02211551085307504,0.3128161888701518
0.02212736316956471,0.3128161888701518
0.02212736316956471,0.31323777403035413
0.022131010036176915,0.31323777403035413
0.022131010036176915,0.3136593591905565
0.02216656698564593,0.3136593591905565
0.02216656698564593,0.31408094435075884
0.022186624752013072,0.31408094435075884
0.022186624752013072,0.3145025295109612
0.02218753646866612,0.3145025295109612
0.02218753646866612,0.3149241146711636
0.022193006768584433,0.3149241146711636
0.022193006768584433,0.31534569983136596
0.02223038715135955,0.31534569983136596
0.02223038715135955,0.3157672849915683
0.022237680884583964,0.3157672849915683
0.022237680884583964,0.31618887015177066
0.022255915217645,0.31618887015177066
0.022255915217645,0.316610455311973
0.0223106182168281,0.316610455311973
0.0223106182168281,0.31703204047217537
0.022328852549889134,0.31703204047217537
0.022328852549889134,0.3174536256323777
0.022380820399113082,0.3174536256323777
0.022380820399113082,0.3178752107925801
0.022381732115766134,0.3178752107925801
0.022381732115766134,0.3182967959527825
0.022440081981561444,0.3182967959527825
0.022440081981561444,0.31871838111298484
0.022446463998132805,0.31871838111298484
0.022446463998132805,0.3191399662731872
0.022506637297234216,0.3191399662731872
0.022506637297234216,0.31956155143338955
0.02254128253005018,0.31956155143338955
0.02254128253005018,0.3199831365935919
0.022554046563192903,0.3199831365935919
0.022554046563192903,0.32040472175379425
0.02257319261290699,0.32040472175379425
0.02257319261290699,0.3208263069139966
0.02260966127902906,0.3208263069139966
0.02260966127902906,0.321247892074199
0.022656158828334695,0.321247892074199
0.022656158828334695,0.32166947723440137
0.02266436427821216,0.32166947723440137
0.02266436427821216,0.3220910623946037
0.022676216594701832,0.3220910623946037
0.022676216594701832,0.3225126475548061
0.022699921227681177,0.3225126475548061
0.022699921227681177,0.32293423271500843
0.02272453757731357,0.32293423271500843
0.02272453757731357,0.3233558178752108
0.02275097736025207,0.3233558178752108
0.02275097736025207,0.32377740303541314
0.022762829676741744,0.32377740303541314
0.022762829676741744,0.3241989881956155
0.02277741714319057,0.3241989881956155
0.02277741714319057,0.3246205733558179
0.02279747490955771,0.3246205733558179
0.02279747490955771,0.32504215851602025
0.022799298342863813,0.32504215851602025
0.022799298342863813,0.3254637436762226
0.02281935610923095,0.3254637436762226
0.02281935610923095,0.32588532883642496
0.022833943575679777,0.32588532883642496
0.022833943575679777,0.3263069139966273
0.022838502158945034,0.3263069139966273
0.022838502158945034,0.32672849915682967
0.02286767709184269,0.32672849915682967
0.02286767709184269,0.327150084317032
0.0229807299568211,0.327150084317032
0.0229807299568211,0.32757166947723443
0.023000787723188237,0.32757166947723443
0.023000787723188237,0.3279932546374368
0.02301811033959622,0.3279932546374368
0.02301811033959622,0.32841483979763914
0.023022668922861478,0.32841483979763914
0.023022668922861478,0.3288364249578415
0.023032697806045044,0.3288364249578415
0.023032697806045044,0.32925801011804384
0.023073725055432374,0.32925801011804384
0.023073725055432374,0.3296795952782462
0.02308740080522815,0.3296795952782462
0.02308740080522815,0.33010118043844855
0.02310928200490139,0.33010118043844855
0.02310928200490139,0.3305227655986509
0.023113840588166647,0.3305227655986509
0.023113840588166647,0.3309443507588533
0.023122957754697165,0.3309443507588533
0.023122957754697165,0.33136593591905567
0.023129339771268527,0.33136593591905567
0.023129339771268527,0.33220910623946037
0.023133898354533784,0.33220910623946037
0.023133898354533784,0.3326306913996627
0.02313572178783989,0.3326306913996627
0.02313572178783989,0.3330522765598651
0.02313663350449294,0.3330522765598651
